;1882-12-07_1
tondu;3.0
treill;1.0
truelle;4.0
turquet;3.0
valon;4.0
varambon;3.0
vermond;3.0
veraigny;1.0
vieifaure;1.0
vignancour;4.0
viox;4.0
waldeck-rousseau;3.0
achard;4.0
aillières;3.0
ancel;4.0
bansard;2.0
boucau;4.0
bouteille;3.0
bouthier;3.0
rochefort;4.0
cantagrel;4.0
casimir-perier;5.0
aube;4.0
cassou;4.0
cmneau;1.0
colbert-laplace;2.0
corenlin-guyho;1.0
costes;4.0
datas;2.0
demarçay;3.0
deproge;3.0
desprez;3.0
dupont;3.0
durvort;1.0
vrac;1.0
durieu;3.0
faroy;1.0
féau;4.0
forné;3.0
gambetta;4.0
gasconi;3.0
gévelot;4.0
girauft;1.0
gonidec;5.0
traissan;3.0
grollier;3.0
janzé;3.0
joigneaux;3.0
juigné;4.0
kermenguy;3.0
lacretelle;4.0
latanne;1.0
lanel;4.0
rochefoucauld;3.0
bisaccia;3.0
lasbaysses;3.0
vavasseur;4.0
loubet;3.0
maigne;4.0
masure;5.0
gustave;3.0
montané;4.0
camille;3.0
peria;1.0
perras;4.0
pradet-balade;3.0
pradon;3.0
préveraud;3.0
yonne;3.0
reille;4.0
rougé;4.0
sandriqne;1.0
savarv;1.0
silhol;4.0
simon;4.0
soland;2.0
thiessé;4.0
vachal;3.0
villeneuve;3.0
villiers;4.0
votb;3.0
retenus;4.0
durand;4.0
ille-et-vilaine;1.0
morel;4.0
etippolyte;1.0
conoê;1.0
bartoli;5.0
bravet;5.0
brousse;4.0
chantemille;3.0
compayré;3.0
descamps;4.0
duchesnefournet;2.0
galpin;4.0
ganne;4.0
laflitte;2.0
lajoan;1.0
nenque;2.0
latradti;1.0
outters;3.0
pénières;3.0
serph;4.0
gusman;3.0
imonnet;1.0
vacher;3.0
vaschalde;3.0
vernière;4.0
murât;1.0
volé;1.0
précède;1.0
déclarent;1.0
réduisant;1.0
beaux-arls;1.0
baudry-d;2.0
asson;2.0
bélizal;1.0
dellot;1.0
biliais;3.0
bontoux;3.0
bougues;3.0
brossard;3.0
bully;3.0
cpzealix;1.0
corneau;3.0
courmeaux;2.0
daron;3.0
dréolle;2.0
eschasseriaux;2.0
fauré;3.0
gagneur;3.0
haute-garonne;2.0
girodet;2.0
largentaye;3.0
rochette;2.0
lechevallier;3.0
levet;2.0
mun;3.0
ollivier;3.0
plîchofl;1.0
prax-paris;3.0
deloulay;1.0
tcrves;1.0
thoinet;1.0
amagat;2.0
bacquias;3.0
baltet;2.0
boud;1.0
bourrillon;3.0
brugnot;2.0
cazauvieilh;2.0
gaze;2.0
chaix;3.0
franck;3.0
chavadne;1.0
chéneau;2.0
ghevandier;1.0
corentin;1.0
guyho;1.0
deluns;1.0
montaud;1.0
desmoutiers;2.0
dethomas;2.0
dévoilé;1.0
dreux;2.0
dubois;2.0
datlaud;1.0
dufour;2.0
ille-etvilaine;1.0
dureau;2.0
vaulcomte;2.0
dutailly;2.0
eveu;1.0
juits;1.0
florent-lefebvre;2.0
frébanlt;1.0
gaudy;4.0
guillot;2.0
guyot;3.0
hérédia;2.0
clovis;2.0
lanessan;2.0
deux-sèvres;3.0
lariboisiôre;2.0
laurençon;2.0
lebaudy;2.0
lenient;2.0
lesguillier;1.0
levèque;1.0
tuies;1.0
malézieux;2.0
margaine;3.0
margue;2.0
martin-fenillée;1.0
méline;2.0
ménard-dorian;3.0
mézière;3.0
mingasson;2.0
neveu;3.0
noël-parfait;2.0
dionys;2.0
osmoy;3.0
eare;1.0
pérlgois;1.0
parin;1.0
basses-alpes;2.0
pradal;3.0
regnault;2.0
remoivilie;1.0
roselli-mollet;2.0
saintromme;1.0
sandrique;3.0
sdrlat;1.0
savary;3.0
souchu-serviniere;1.0
tarbouriech;3.0
treille;2.0
trouard-riolle;1.0
versigny;2.0
vielfaure;2.0
bénazet;2.0
-beau;1.0
choffshpim;1.0
brtholon;1.0
biscboffsheim;1.0
bouchet;3.0
cavalié;2.0
cayrade;2.0
chevreau;3.0
golbert-laplace;1.0
datàs;1.0
meuse;3.0
devic;1.0
drumel;3.0
ditportal;1.0
durfort;2.0
civrac;2.0
escande;3.0
farcy;4.0
franconie;2.0
ilamille;1.0
risson;1.0
joigooaux;1.0
journault;2.0
lagrange;2.0
lalaode;1.0
lalanne;3.0
laporto;1.0
roux;3.0
muckau;1.0
mallevialie;1.0
maurel;3.0
pellet;4.0
marcellin;4.0
jade;1.0
benjamin;3.0
baror;1.0
francisque;3.0
rodat;1.0
sos;1.0
dea;1.0
sourig;1.0
tellhard;1.0
verij;1.0
vûte;1.0
camrnisslo;1.0
dautre;1.0
chantetllir;1.0
brousse-;1.0
gha;1.0
compayrô;1.0
alber;1.0
fournet;1.0
logt;1.0
latrade;3.0
ters;1.0
vacber;1.0
vaschaide;1.0
ortal;1.0
vensemble;1.0
allai;1.0
aff;1.0
audilfred;1.0
mueb;1.0
baïbaut;1.0
bas;1.0
barodflt;1.0
ols;1.0
fraij;1.0
eoo;1.0
bellot;2.0
ber;1.0
baro;1.0
bdou;1.0
subé;1.0
iaoogg;1.0
ias;1.0
wli-wv;1.0
-ai;1.0
ilizom;1.0
cau;1.0
boudevil;1.0
boute;1.0
tlyst;1.0
rugère;1.0
uuyat;1.0
gnot;1.0
camescassa;1.0
casimir-perior;1.0
pau;1.0
cavatiê-;1.0
cypf;1.0
hibri;1.0
cazauvieilb;1.0
abrié;1.0
-cit;1.0
chavolx;1.0
gifle;1.0
chevandier;2.0
menceau;1.0
ustans;1.0
nudet;1.0
couriileaux;1.0
tjla;1.0
danalle-;1.0
bernardin;1.0
dats-;1.0
tresme;1.0
dell;1.0
detuns-montau;1.0
desmoutierd;1.0
icsoliers;1.0
dat;1.0
ouro;1.0
deve;1.0
lle;1.0
cogite;1.0
alll;1.0
ferd;1.0
oand;1.0
dubois-ntl;1.0
fjaud;1.0
-pn;1.0
ujr;1.0
nin;1.0
duchasseiut;1.0
fflet-viia;1.0
llle-;1.0
dtisolle;1.0
ivivier;1.0
daneu;1.0
tailly;1.0
flyé;1.0
ilhetl;1.0
iliilell;1.0
aobi;1.0
loquet;1.0
cha;1.0
fout;1.0
rrary-;1.0
talk;1.0
ury;1.0
idoq;1.0
follqutjirépstl;1.0
rent-;1.0
poroé;1.0
cand;1.0
epusset;1.0
fralloo;1.0
flie-;1.0
amb;1.0
jla;1.0
tijje;1.0
jass;1.0
uge;1.0
irtîli;1.0
ret;1.0
oabcon;1.0
rod;1.0
lienrl;1.0
ard;1.0
urâ;1.0
rol;1.0
guzol;1.0
girodot;1.0
glrot-;1.0
liu;1.0
reppo;1.0
oprollie;1.0
guilguiflnt;1.0
ulmond;1.0
héràult;1.0
ièvre;1.0
hujalll;1.0
wnaïïtzé;1.0
joigneau;1.0
joulabuze;1.0
an-;1.0
joulab;1.0
ruault;1.0
julllen-;1.0
laitnt;1.0
îîii;1.0
lae;1.0
rlle;1.0
lrebvre;1.0
seine-eterre;1.0
lefèv;1.0
prnest;1.0
ierfip;1.0
liile;1.0
lenèrkteporché;1.0
ollliè;1.0
leïet;1.0
lihet;1.0
adiel;1.0
mancon;1.0
allevialle;1.0
augon;1.0
hen;1.0
arrot;1.0
arion;1.0
marquiartin;1.0
fouillén;1.0
watha;1.0
mas-;1.0
atm;1.0
unourv;1.0
hippo;1.0
azeron;1.0
hippoméline;1.0
tatreau;1.0
milh;1.0
ûys;1.0
padon;1.0
arry;1.0
iio;1.0
eorges;2.0
philip-;1.0
det-à;1.0
pouql;1.0
prartl;1.0
prajo;1.0
radoll;1.0
ann;1.0
raspail;3.0
ben;1.0
amin;1.0
rakt;1.0
ancn;1.0
rab;1.0
bot;1.0
llivière;1.0
richarrl;1.0
riot-ollet;1.0
ilr;1.0
ltog;1.0
obert;1.0
ltolldie;1.0
rogue;1.0
fiuol;1.0
rosellii;1.0
nvier;1.0
trine;1.0
sal;1.0
saintol;1.0
satoiilon;1.0
taii;1.0
eilon;1.0
lrrs;1.0
lau;1.0
marqt;1.0
ariae;1.0
oillet;1.0
yarrrabon;1.0
verhnes;1.0
tille;1.0
lfaure;1.0
elletive;1.0
tiq;1.0
lueto;1.0
itichard;1.0
waldock;1.0
ijalld;1.0
wafs;1.0
rand;1.0
ferdi-;1.0
lêon;1.0
colbertueb;1.0
idte;1.0
danai;1.0
saint-aif;1.0
dur-;1.0
ivra;1.0
corate;1.0
bar;1.0
rto;1.0
qean;1.0
mené;1.0
girloux;1.0
rti;1.0
liaiililie;1.0
jui;1.0
etlère;1.0
ellrqte;1.0
laro;1.0
rqu;1.0
rbisaccia;1.0
ro-;1.0
chette;1.0
leprrand;1.0
mackan;1.0
charente-inférieure;1.0
loulay;2.0
terves;2.0
bousqaet;1.0
casimîr-pprier;1.0
chauve;1.0
alberlhorne;1.0
goi;1.0
entin-guyho;1.0
seine-inférieurfi;1.0
ilippolyte;1.0
haute-garoone;1.0
labussiére;1.0
lariboissière;1.0
lesgllluier;1.0
basseï-alpes;1.0
ples;1.0
récipou;1.0
fidèîe;1.0
souchu-servinière;2.0
yalon;1.0
renaultmorlière;1.0
conclè;1.0
duchesne-fournet;1.0
laffitte;2.0
lajouannenque;1.0
pémères;1.0
simonnet;2.0
aids;1.0
goitre;1.0
allainlarge;1.0
airazat;1.0
banue;1.0
bànsard;1.0
desbois;1.0
frmçois;1.0
béilzal;1.0
béton;1.0
bart;1.0
bizaraili;1.0
roulard;1.0
chiuveau;1.0
choisewl;1.0
corentinguyho;1.0
dthoma;1.0
devie;1.0
dréotle;1.0
ille;1.0
etvilaine;1.0
vaubomte;1.0
esnllult;1.0
eph;1.0
renô;1.0
gassagnac;1.0
edmonl;1.0
hérédla;1.0
buze;1.0
lagradge;1.0
lalaade;1.0
baudy;1.0
ajolphe;1.0
levêque;1.0
malleviaue;1.0
martiufeuillée;1.0
guilave;1.0
perin;1.0
plesster;1.0
morlière;1.0
révilion;1.0
charenteinférieure;1.0
saint-romme;1.0
soiand;1.0
tpzonas;1.0
biscboffsbeim;1.0
delunsmontaud;1.0
demarcay;1.0
lesguilher;1.0
trouardriolle;1.0
lajoannenque;1.0
guaman;1.0
abstenu;1.0
amen-;1.0
însti;1.0
teùrs;1.0
instituteur;1.0
pourvus;1.0
oéd;1.0
lmu;1.0
erratum;3.0
extenso;3.0
samedi;1.0
dèctrnbf;1.0
faitja;1.0
bfi;1.0
inols;1.0
réelamauo;1.0
