;1882-12-23_1
ranc;2.0
rathier;2.0
yonne;2.0
raynal;1.0
kéoipou;1.0
régnault;1.0
relllo;1.0
remoiville;2.0
renault;2.0
nonauls;1.0
morlière;2.0
rey;4.0
reyld;1.0
francisque;1.0
richard;3.0
guier;1.0
rivière;2.0
robert;2.0
ialeo;1.0
rodât;2.0
roger;2.0
flllo;1.0
dier;1.0
quet;1.0
roselli;1.0
mollet;1.0
roudier;2.0
rousseau;2.0
roy;2.0
loulay;1.0
nigi;1.0
royer;2.0
roys;2.0
marquis;4.0
yaa;1.0
cluse;1.0
saint-prix;2.0
saint-romme;2.0
aensandrique;1.0
sarlat;1.0
sarrette;1.0
scrépei;1.0
tenac;1.0
silhol;1.0
simon;1.0
fidèle;1.0
simonne;1.0
land;1.0
soanier;1.0
soubeyran;2.0
baro;1.0
spu;1.0
souchu;1.0
servinière;1.0
sourigues;1.0
soustre;1.0
steeg;2.0
ténot;2.0
talion;1.0
tarbouriech;1.0
tassin;2.0
rrénot;1.0
terves;1.0
theulier;2.0
thiosi;1.0
thirl-ond;1.0
montauban;1.0
thomas;3.0
tarn;1.0
thomson;2.0
tiersot;2.0
serand;2.0
tondu;2.0
toulet;2.0
icroille;1.0
treille;2.0
riolle;1.0
trystram;2.0
tungnyquet;1.0
mbolj;1.0
vachal;1.0
vacher;2.0
val;1.0
vslgny;1.0
vermond;2.0
vernière;2.0
verolgoy;1.0
vielfaure;2.0
vignancour;2.0
villain;3.0
viox;2.0
waldeck-reu;1.0
ancel;2.0
baudry-d;1.0
asson;1.0
rgoig;1.0
borriglione;1.0
boucau;2.0
bdori;1.0
boyer;1.0
bravet;2.0
risso;1.0
ioii;1.0
daron;1.0
even;2.0
aon;1.0
freppel;2.0
gambetta;2.0
xîavini;1.0
girot-;1.0
pouzo;1.0
éassa;1.0
nidec;1.0
traissan;2.0
granierv;1.0
gnac;1.0
guiiloutet;1.0
hériss;1.0
gas;1.0
tièr;1.0
joigneaux;1.0
juigné;1.0
lanjuinais;1.0
largentaocnela;1.0
rochefoucauld;2.0
cia;1.0
attfl;1.0
jaquelem;1.0
rorhetto;1.0
srnest;1.0
lesgullhr;1.0
mauguin;2.0
maynard;2.0
claye;2.0
gav;1.0
lade;1.0
prax;1.0
reyneau;1.0
rou;1.0
yasteilhard;1.0
thoinnet;1.0
turmeôuerre;1.0
chalde;1.0
villiers;3.0
pms;1.0
vots;1.0
sst;1.0
retenus;1.0
romwsst;1.0
noirot;2.0
absent;3.0
qonot;1.0
bartoli;2.0
bienventt;1.0
cazauvieilh;2.0
desca;1.0
galpin;2.0
gilliot;1.0
kerliledid;1.0
ihe;1.0
latrade;2.0
laurenon;1.0
loubet;2.0
garrotd;1.0
auray;2.0
moret;1.0
illppoiyte;1.0
rigobe;1.0
mun;2.0
orn;1.0
cune;1.0
rauline;1.0
riotteau;2.0
salomon;2.0
guaman;1.0
taiandier;1.0
vtette;1.0
flte;1.0
considéralion;1.0
gobut;1.0
isp;1.0
ositif;1.0
escaisse;1.0
cotw;1.0
auvr;1.0
vori;1.0
aillières;1.0
chareilte;1.0
assoo;1.0
fiarodet-;1.0
ach;1.0
aihtôrm;1.0
icot;1.0
suqu;1.0
beanqu;1.0
vico;1.0
beroot;1.0
uicboft;1.0
beild;1.0
blsseddllcbe;1.0
borr;1.0
tiolle;1.0
tiobat;1.0
leouiue;1.0
aumb;1.0
biluy;1.0
carette;1.0
vaurant;1.0
cayracle;1.0
chauveau;1.0
tostgs;1.0
ron;1.0
datas;1.0
dandre;1.0
rçay;1.0
desb;1.0
outiers;1.0
saint-aignan;1.0
holqas;1.0
devie;1.0
dudufour;1.0
omtede;1.0
espeuilles;1.0
auré;1.0
feltre;1.0
bault;1.0
llard;1.0
garrit;1.0
gaudy;1.0
enrl;1.0
gioudx-;1.0
gi-;1.0
gonidec;1.0
granier;1.0
guilloue;1.0
irédi;1.0
amille;1.0
tor;2.0
hé-;1.0
envier;1.0
juiwmte;1.0
iay;1.0
setièrejde;1.0
ladouand;1.0
laelalaniae;1.0
langlois-;1.0
gejulnals;1.0
laporte;1.0
larv;1.0
bisacjguber;1.0
ilchejaquelejn;1.0
larochela;1.0
rochette;1.0
lafebvra;1.0
vre;2.0
prey;1.0
nmanche;1.0
loiçhe;1.0
porn;2.0
ché;1.0
rovost;1.0
levêque;1.0
okiûba;1.0
lorois;1.0
loustalotau;1.0
mae;1.0
bmallevlaue;1.0
henbbfeijli;1.0
sme;1.0
marquisat;1.0
mauger;1.0
joa-;1.0
arttn;1.0
guste;1.0
outters;1.0
penicaud;1.0
perras;1.0
philippoteaux;1.0
pieyre;3.0
plantië;1.0
plibhon;1.0
pouliot;1.0
balade;1.0
-renalilt;1.0
reymond;1.0
ringuier;1.0
roehe;1.0
fôneure;1.0
jouis;1.0
vau-;1.0
ba-adrrque;1.0
barrette;1.0
scrépel;1.0
staon;1.0
meq;1.0
simonnet;1.0
bourigues;1.0
boustre;1.0
tarbourieqh;1.0
tervea;1.0
irion;1.0
uonta;1.0
uban;1.0
thoinnat;1.0
omas;1.0
frédévignancour;1.0
alllaa;1.0
iln-targé;1.0
amdiffred;1.0
baïhaut;1.0
barbe;1.0
beneist;1.0
erl;1.0
bizareni;1.0
blandm;1.0
boissy;1.0
aaglas;1.0
smm;1.0
bourrillon;1.0
bouthier;1.0
bovier-la-;1.0
ysset;1.0
bresson;1.0
bru-;1.0
gnot;1.0
seine-infé;1.0
godefroy;1.0
cyprien;1.0
chalamet;1.0
chéneau;1.0
dflluns-montaud;1.0
peve;1.0
dromel;1.0
dabost;1.0
antonin;2.0
ducroz;1.0
iile-et-vilaine;1.0
oseph;1.0
gêvelot;1.0
girard-;1.0
gomot;1.0
grolber;1.0
hovius;1.0
hurard;1.0
latsant;1.0
baston;1.0
lavergae;1.0
lille;1.0
logeroue;1.0
mangon;1.0
margae;1.0
maunaury;1.0
mayet;1.0
moze;1.0
ménard-dorian;1.0
oël-parfait;1.0
oionys;1.0
panière;1.0
perim;1.0
petitbien;1.0
peytral;1.0
bassesalpes;1.0
pinault;1.0
frogier;1.0
marin;1.0
pradajl;1.0
itaynal;1.0
récipon;1.0
révillqd;1.0
beyneau;1.0
filial;1.0
roquet;1.0
roselli-mollet;1.0
salis-;1.0
sonniar;1.0
souohu-serviniôre;1.0
spuller;1.0
trouard-riolle;1.0
varambon;1.0
vaschalde;1.0
waldeck-rousseau;1.0
willon;1.0
mil;1.0
andruux;1.0
beraier;1.0
briaison;1.0
ghriitophle;1.0
corentm-guyho;1.0
corneau;1.0
gornudet;1.0
ûféolle;1.0
duchesne-fonrnet;1.0
riscn;1.0
gavial;1.0
giro;1.0
pouz;1.0
hngot;1.0
joigneaax;1.0
labtss;1.0
lesguiliier;1.0
peraldi;1.0
poulade;1.0
prax-paris;1.0
regnault;1.0
roug;1.0
sariîû;1.0
savary;1.0
sentenac;1.0
sllhol;1.0
teilhard;1.0
thiessé;1.0
versigny;1.0
bienvenu;1.0
biliais;1.0
descamps;1.0
giiliot;1.0
kermenguy;1.0
laurençob;1.0
marrot;1.0
morel;1.0
bippolyte;1.0
man;1.0
ornano;1.0
cuneo;1.0
rauliue;1.0
erph;1.0
gusman;1.0
talandier;1.0
section;2.0
vorté;1.0
lérieur;1.0
gandin;1.0
commissioanés;1.0
wteqa;1.0
déclara;1.0
momentanément;1.0
ouverture;1.0
mariae;1.0
colonie;1.0
nirull;1.0
aveir;1.0
wté;1.0
pemr;1.0
êowi;1.0
rtniu;1.0
aémm;1.0
wmànii;1.0
iéttmkn;1.0
lll;1.0
aloirite;1.0
lirt;1.0
resolutions;1.0
insérées;1.0
feuilleton;2.0
devenues;1.0
définitive;2.0
séanee;1.0
classement;1.0
assigné;1.0
expiration;1.0
ci-dessus;1.0
deviennent;1.0
mentionnées;1.0
rjpporliur;1.0
ollagnier;2.0
soumet;3.0
combattre;1.0
phylloxera;1.0
expérimenter;1.0
ouagnier;1.0
destruction;1.0
pbylloxera;1.0
tensemencement;1.0
vigne;2.0
phylloxérées;1.0
détruire;2.0
insecte;1.0
odeur;1.0
pyretre;1.0
signature;2.0
pétitionnaire;7.0
légaliaée;1.0
considéré;1.0
inventeur;2.0
remède;1.0
expérimenté;1.0
olla;1.0
gnier;1.0
ies;1.0
périences;1.0
encouragées;1.0
malajes;1.0
concluantes;1.0
découverte;1.0
puur;1.0
prime;1.0
nen;1.0
élie;1.0
remé;1.0
furtout;1.0
coûteux;1.0
terrible;1.0
aphid;1.0
tvi;1.0
camé;1.0
ravage;1.0
vignoble;1.0
périgueux;1.0
dordogne;1.0
aérostat;1.0
expérimentation;1.0
molift;1.0
rejet;1.0
légalisée;2.0
côte;1.0
vague;1.0
lndr;1.0
blessé;1.0
campagne;2.0
antérieures;1.0
domiciliés;1.0
nîmes;1.0
gard;1.0
transformer;2.0
touchent;1.0
pension;2.0
viagère;1.0
contient;2.0
engagerait;1.0
bulget;1.0
durio;1.0
pire;1.0
réforme;2.0
lola;1.0
dune;1.0
ldoj;1.0
pisse;1.0
orjre;1.0
déposée;1.0
abmbz;1.0
luyer;5.0
expose;1.0
nelles;1.0
résumées;1.0
sel;1.0
annexée;1.0
bapg;1.0
ditions;1.0
désastreuses;1.0
lajssé;1.0
oblenlt;1.0
source;1.0
sollicite;2.0
pordêbout;1.0
restitution;1.0
sées;1.0
lurer;1.0
copie;1.0
autbenuq;1.0
mme;1.0
recteur;1.0
iro;1.0
bablool;1.0
datée;1.0
décembr;1.0
active;1.0
abfe;1.0
tionnaire;1.0
apprclauonosé;1.0
ir-;1.0
expofi;1.0
brochure;1.0
jojn;1.0
tsetefl;1.0
docuglol;1.0
égai;1.0
étiti;1.0
précaire;1.0
pde;1.0
cete;1.0
pétit;1.0
liop;1.0
appelallt;1.0
aerr;1.0
atten;1.0
ojii;1.0
ljr;1.0
qie;1.0
ixamen;1.0
attentif;2.0
jjetice;1.0
fondtl;1.0
etque;1.0
jastice;1.0
agi;2.0
générent;1.0
préoccuper;1.0
réel;1.0
jmpellsequ;1.0
poil;1.0
traiso;1.0
spéculer;1.0
nni;1.0
voi;1.0
bellot;1.0
vtjlf;1.0
titioi;1.0
eod;1.0
ôtg;1.0
dus;1.0
inteléto;1.0
heine;1.0
houen;1.0
inférieurf;1.0
constm;1.0
epj;1.0
tunnel;4.0
mplo;1.0
déci;2.0
déo;1.0
ocif;1.0
société;3.0
ténse;1.0
sénérale;1.0
ouen;2.0
gothard;3.0
frâi;1.0
gouvernedent;1.0
pêen;1.0
ftma;1.0
iise;1.0
transit;1.0
euto;1.0
etr;1.0
pamérique;1.0
eupè;1.0
cirst;1.0
ruition;1.0
iiltêrieure;1.0
pagnles;1.0
circulatinn;1.0
intérôt;1.0
commercial;2.0
ine;1.0
développemen;1.0
dlarltidle;1.0
geoeraent;1.0
intircés;1.0
concurrence;2.0
grle;1.0
ouvl;1.0
terdam;1.0
hambourg;1.0
rotterdam;1.0
cenis;2.0
mont;2.0
brèche;1.0
lift;1.0
aionale;1.0
degrand;1.0
plon;2.0
lxlandè;1.0
sim;2.0
poar;1.0
nfri;1.0
arme;1.0
cllé;1.0
préocçupations;1.0
empê;1.0
attenr;1.0
ebse;1.0
suffiaante;1.0
inté-;1.0
ennpt;1.0
culier;1.0
tfot;1.0
fendr;1.0
evant;1.0
décrassée;1.0
directe;1.0
italifl;1.0
qis;1.0
alle-;2.0
magne;1.0
suiue;1.0
lud;1.0
ile-;1.0
reviendrai;1.0
uotrib;1.0
chaïmk;1.0
rouen;4.0
ber;1.0
simplon;4.0
aebi;1.0
ilan;1.0
plainnce;1.0
gnes;1.0
piltr;1.0
italie;2.0
dja;1.0
allema;1.0
orieï;1.0
sque;1.0
percé;1.0
distanceentr;1.0
uètie;1.0
qïeuiine;1.0
onige;1.0
vlil;1.0
espar;1.0
tailce;1.0
hfl;1.0
enr;1.0
prieêr;1.0
soumitre;1.0
considérant;2.0
intuard;1.0
préjudice;1.0
région;1.0
offrant;1.0
qlle;1.0
rapide;1.0
conom;1.0
dir;1.0
qqe;1.0
assurant;1.0
rnnnications;1.0
italle;1.0
teldps;1.0
voyageur;1.0
marchandise;1.0
parcours;1.0
vingt-six;1.0
trajet;1.0
compromettre;2.0
restreignant;1.0
arrivage;1.0
sociétéjdemande;1.0
résume;1.0
claire;1.0
résulteraient;1.0
bassin;1.0
ferrée;1.0
travers;1.0
sommes-nous;1.0
désastreuse;1.0
saint-gothard;1.0
alimentée;1.0
belge;1.0
hollandais;1.0
ligae;1.0
eon;1.0
vieilleville;1.0
demeurant;1.0
blissement;1.0
personnelle;2.0
femme;2.0
destinés;1.0
invalide;1.0
indemniser;1.0
nêgo;1.0
ciants;1.0
professionnel;1.0
hôpital;1.0
vieillesse;1.0
surplus;2.0
accumulerait;1.0
placement;1.0
bout;1.0
pital;1.0
fran;1.0
çais;1.0
âgés;1.0
calcul;1.0
édicter;1.0
quote-part;1.0
incombe;1.0
resjôfls;1.0
blesjde;1.0
répartition;1.0
compensation;1.0
lêgiila-;1.0
fiscale;1.0
remarqué;1.0
impô;1.0
remplacement;1.0
vigueur;1.0
dég;1.0
èvement;1.0
amples;1.0
dépasserait;1.0
sers;1.0
tablerie;1.0
sur-mer;1.0
jus;1.0
tice;1.0
rendue;1.0
obstinant;1.0
sous-préfet;1.0
joaschin;2.0
toury;1.0
eure-et-loir;1.0
augmenter;1.0
annuellement;1.0
dit-il;1.0
fonctionnement;1.0
désirerait;1.0
mit;1.0
binaison;1.0
tient;1.0
répondu;1.0
sauraient;1.0
communiquer;1.0
communie;1.0
ition;1.0
delaplace;2.0
surveillant;1.0
troiaiéme;1.0
asse;1.0
pénitentiaire;1.0
cayenne;1.0
guyane;1.0
mariue;1.0
colonial;1.0
flue;1.0
marine;1.0
cerrières-de;1.0
bnord;1.0
forestier;2.0
défricher;1.0
gnoble;1.0
péti;1.0
ionoat;1.0
ignorer;1.0
cepen-;1.0
instruite;1.0
régulière;1.0
défrichement;1.0
belley;1.0
uoanimité;1.0
émis;1.0
collègaes;1.0
administra;1.0
interprète;1.0
habitanti;1.0
serrières;2.0
avantageux;1.0
coatraire;1.0
béné;1.0
ficierait;1.0
administrotion;1.0
résiste;1.0
appelant;1.0
bert-claude;1.0
cornunoble;1.0
enmeln;1.0
rattachant;1.0
établissant;1.0
grat;1.0
commit;1.0
tltiofl;1.0
ptig;1.0
conoaiss;1.0
pèse;1.0
humbert-;1.0
claude;1.0
prpo;1.0
énonce;1.0
confas;1.0
